,date,ozone,pm25,co
2942,2007-10-04,0.012644799999999994,16.800000000000008,0.6729165
2943,2007-10-05,0.007158199999999996,23.14999999999999,0.8069443333333335
2944,2007-10-06,0.022766599999999897,21.86153846153841,0.8187499999999999
2945,2007-10-07,0.027766599999999992,15.949999999999992,0.6097221666666666
2946,2007-10-08,0.02945820000000001,18.599999999999987,0.6569443333333334
2947,2007-10-09,0.014399999999999948,13.423076923076945,0.6100846666666679
2948,2007-10-10,0.0096168,6.250000000000001,0.6680554999999998
2949,2007-10-11,0.011258399999999991,6.1999999999999975,0.5548051666666667
2950,2007-10-12,0.0166831999999999,3.9076923076923107,0.4534721666666667
2951,2007-10-13,0.01682500000000001,7.15,0.5006945000000003
2952,2007-10-14,0.015511200000000003,6.550000000000005,0.4895833333333336
2953,2007-10-15,0.011238599999999998,7.30000000000001,0.5037876666666665
2954,2007-10-16,0.007830599999999995,8.949999999999996,0.5145831666666666
2955,2007-10-17,0.014425,30.950000000000035,0.8041665000000003
2956,2007-10-18,0.01255019999999995,19.923076923076867,0.6694443333333326
2957,2007-10-19,0.011699999999999995,10.450000000000003,0.5299644999999997
2958,2007-10-20,0.022093999999999992,8.549999999999992,0.4638888333333333
2959,2007-10-21,0.024354250000000015,11.99230769230767,0.5298609999999999
2960,2007-10-22,0.02380199999999999,14.649999999999995,0.5792573333333334
2961,2007-10-23,0.025812500000000026,11.050000000000004,0.5361111666666667
2962,2007-10-24,0.01089750000000003,5.030769230769245,0.5251983333333345
2963,2007-10-25,0.011729000000000005,4.2,0.4716738333333334
2964,2007-10-26,0.011210399999999987,5.200000000000003,0.5060083333333333
2965,2007-10-27,0.014808399999999963,6.983333333333326,0.5486111666666676
2966,2007-10-28,0.020766599999999986,4.049999999999999,0.43611116666666666
2967,2007-10-29,0.0073498000000000036,5.949999999999991,0.5632244999999999
2968,2007-10-30,0.006375199999999981,14.969999999999995,0.7698371666666691
2969,2007-10-31,0.021775199999999998,19.5,0.8200756666666665
2970,2007-11-01,0.013174999999999996,8.650000000000004,0.6423610000000004
2971,2007-11-02,0.015675000000000033,5.891666666666678,0.5520833333333339
2972,2007-11-03,0.018036,4.250000000000002,0.5423613333333334
2973,2007-11-04,0.01591660000000001,10.349999999999993,0.6290385000000001
2974,2007-11-05,0.019075199999999917,12.658333333333347,0.6257031666666667
2975,2007-11-06,0.012616600000000014,10.2,0.5006943333333331
2976,2007-11-07,0.010941599999999994,5.100000000000003,0.5062499999999999
2977,2007-11-08,0.00760860000000001,10.876923076923076,0.6096591666666636
2978,2007-11-09,0.004850000000000001,12.350000000000005,0.6986111666666666
2979,2007-11-10,0.008633400000000003,8.400000000000004,0.5145833333333335
2980,2007-11-11,0.008944599999999981,10.041666666666666,0.5461639999999991
2981,2007-11-12,0.0024416000000000004,20.350000000000016,0.7652776666666666
2982,2007-11-13,0.0020444000000000013,29.0,0.8159119999999999
2983,2007-11-14,0.007122199999999987,29.70000000000001,1.2492751666666646
2984,2007-11-15,0.012341799999999995,14.699999999999996,0.5104166666666671
2985,2007-11-16,0.013616599999999986,3.7999999999999994,0.4388216666666667
2986,2007-11-17,0.011549800000000074,8.246153846153831,0.5122475000000005
2987,2007-11-18,0.018183399999999995,4.55,0.4701389999999999
2988,2007-11-19,0.0105582,5.150000000000003,0.4552839999999998
2989,2007-11-20,0.003330600000000005,12.749999999999995,0.5620369999999995
2990,2007-11-21,0.0012222000000000001,30.550000000000033,0.910416833333333
2991,2007-11-22,0.012191600000000007,23.850000000000016,0.7680554999999999
2992,2007-11-23,0.018827800000000082,4.2416666666666565,0.3180556666666675
2993,2007-11-24,0.011666799999999993,8.199999999999996,0.3777778333333333
2994,2007-11-25,0.006241800000000007,17.600000000000012,0.6013888333333333
2995,2007-11-26,0.00329159999999999,19.458333333333325,0.7694445
2996,2007-11-27,0.009770999999999998,6.6,0.5560386666666663
2997,2007-11-28,0.008711399999999998,6.25,0.5812501666666667
2998,2007-11-29,0.007533599999999991,11.415384615384614,0.6823743333333337
2999,2007-11-30,0.0070666000000000045,11.700000000000006,0.5569444999999998
3000,2007-12-01,0.01872500000000001,6.5499999999999945,0.4925503333333334
3001,2007-12-02,0.005499800000000011,15.608333333333313,0.5402776666666668
3002,2007-12-03,0.014550000000000004,10.549999999999994,0.6336048333333333
3003,2007-12-04,0.019158400000000013,3.3000000000000003,0.3525133333333332
3004,2007-12-05,0.00715019999999997,9.75833333333332,0.4643849999999986
3005,2007-12-06,0.008298200000000006,8.000000000000002,0.4412878333333336
3006,2007-12-07,0.0015416000000000008,22.8,0.645139
3007,2007-12-08,0.0025251999999999783,29.007692307692285,0.6520831666666663
3008,2007-12-09,0.0020334000000000016,22.75,0.5965276666666667
3009,2007-12-10,0.0007666000000000005,17.999999999999993,0.6833333333333333
3010,2007-12-11,0.003266799999999994,19.784615384615396,0.6068731666666705
3011,2007-12-12,0.0090376,12.000000000000005,0.6312501666666667
3012,2007-12-13,0.006049999999999996,7.449999999999991,0.5335979999999999
3013,2007-12-14,0.005061199999999961,21.34615384615385,0.8069141666666664
3014,2007-12-15,0.017983199999999998,5.049999999999998,0.5166666666666668
3015,2007-12-16,0.01804179999999999,4.849999999999997,0.5513886666666666
3016,2007-12-17,0.021825,4.723076923076911,0.5443235000000004
3017,2007-12-18,0.0045996000000000006,17.199999999999992,0.6708333333333335
3018,2007-12-19,0.004208399999999999,20.25,0.7812498333333335
3019,2007-12-20,0.003025199999999993,21.47692307692308,0.7479166666666651
3020,2007-12-21,0.01228119999999999,9.449999999999996,0.6071398333333334
3021,2007-12-22,0.010524999999999998,8.400000000000004,0.5638886666666668
3022,2007-12-23,0.019832999999999917,6.484615384615385,0.5944445000000002
3023,2007-12-24,0.013083199999999994,5.550000000000006,0.5750000000000001
3024,2007-12-25,0.005883600000000003,9.5,0.6208334999999999
3025,2007-12-26,0.0010889999999999988,15.92500000000005,0.6321860000000018
3026,2007-12-27,0.0009834000000000008,16.899999999999995,0.6290403333333331
3027,2007-12-28,0.009166600000000004,18.44999999999999,0.4999998333333334
3028,2007-12-29,0.009435000000000013,11.058333333333357,0.4527313333333345
3029,2007-12-30,0.007483400000000005,12.54999999999999,0.4430555
3030,2007-12-31,0.010323800000000005,12.900000000000013,0.4631923333333334
3031,2008-01-01,0.014108399999999946,15.716666666666649,0.5620611666666646
3032,2008-01-02,0.019408399999999985,5.849999999999998,0.3912248333333333
3033,2008-01-03,0.015722200000000002,5.000000000000001,0.38888883333333335
3034,2008-01-04,0.0034804000000000037,16.350000000000048,0.5902776666666657
3035,2008-01-05,0.001316800000000001,27.70000000000001,0.8310845000000001
3036,2008-01-06,0.0010834000000000006,36.549999999999976,0.8965276666666675
3037,2008-01-07,0.0014444000000000015,34.21999999999998,1.1115639999999998
3038,2008-01-08,0.004683399999999996,23.55000000000002,0.868055666666667
3039,2008-01-09,0.0150498,4.950000000000001,0.5569445000000001
3040,2008-01-10,0.00959199999999998,9.700000000000024,0.6042156666666655
3041,2008-01-11,0.0039028,9.749999999999996,0.7388888333333331
3042,2008-01-12,0.008002800000000001,8.349999999999998,0.5359846666666666
3043,2008-01-13,0.01692500000000005,9.649999999999986,0.5055553333333321
3044,2008-01-14,0.007241799999999997,7.849999999999996,0.4994565
3045,2008-01-15,0.010133400000000004,9.90000000000001,0.5157075000000001
3046,2008-01-16,0.015174999999999947,5.176923076923088,0.4481060000000022
3047,2008-01-17,0.011891600000000004,7.650000000000004,0.5423613333333334
3048,2008-01-18,0.011866799999999992,6.899999999999994,0.5708333333333331
3049,2008-01-19,0.009116599999999976,12.892307692307675,0.5034721666666655
3050,2008-01-20,0.0212168,8.0,0.4520831666666666
3051,2008-01-21,0.010375,11.800000000000004,0.5159721666666667
3052,2008-01-22,0.0047750000000000145,14.899999999999995,0.5623793333333323
3053,2008-01-23,0.011583399999999992,11.450000000000005,0.4972223333333333
3054,2008-01-24,0.010987599999999998,15.249999999999998,0.5140781666666666
3055,2008-01-25,0.013212400000000036,10.07272727272728,0.4570436666666669
3056,2008-01-26,0.006708400000000002,15.400000000000016,0.5562499999999999
3057,2008-01-27,0.0127248,14.300000000000004,0.5104164999999999
3058,2008-01-28,0.009383199999999998,17.82727272727271,0.5609300000000003
3059,2008-01-29,0.0018332000000000012,32.19999999999997,0.8111111666666664
3060,2008-01-30,0.016083599999999997,11.749999999999995,0.6130291666666666
3061,2008-01-31,0.008672200000000015,9.444444444444457,0.5513886666666648
3062,2008-02-01,0.007080799999999998,8.699999999999996,0.6151853333333334
3063,2008-02-02,0.004491799999999998,14.900000000000013,0.57343
3064,2008-02-03,0.004441800000000011,27.110000000000067,0.7645833333333321
3065,2008-02-04,0.005036200000000002,21.10000000000001,0.5912698333333334
3066,2008-02-05,0.002125200000000001,27.549999999999965,0.7453804999999996
3067,2008-02-06,0.002174799999999993,24.518181818181773,0.9131941666666668
3068,2008-02-07,0.006208399999999997,5.749999999999997,0.5923608333333336
3069,2008-02-08,0.003997200000000001,14.549999999999983,0.5493981666666667
3070,2008-02-09,0.002941599999999992,24.354545454545413,0.7124999999999986
3071,2008-02-10,0.02128320000000001,12.699999999999998,0.5958333333333334
3072,2008-02-11,0.01917600000000001,6.649999999999998,0.4575785000000001
3073,2008-02-12,0.006677800000000001,16.372727272727293,0.6388888333333331
3074,2008-02-13,0.007708199999999995,9.75,0.7249094999999997
3075,2008-02-14,0.01443319999999999,9.450000000000003,0.6143188333333333
3076,2008-02-15,0.010416599999999995,19.481818181818205,0.6666666666666667
3077,2008-02-16,0.0181332,7.699999999999991,0.53125
3078,2008-02-17,0.020425199999999987,8.400000000000004,0.5868055000000002
3079,2008-02-18,0.016966800000000087,8.258333333333349,0.5833334999999996
3080,2008-02-19,0.018196999999999987,9.150000000000004,0.5652778333333333
3081,2008-02-20,0.01744979999999999,9.25,0.5643418333333332
3082,2008-02-21,0.016674800000000118,8.533333333333337,0.5784721666666682
3083,2008-02-22,0.007400200000000008,11.300000000000004,0.6343296666666668
3084,2008-02-23,0.009458400000000002,15.050000000000008,0.5624999999999998
3085,2008-02-24,0.020333199999999944,16.92307692307693,0.4836489999999984
3086,2008-02-25,0.011691600000000002,30.299999999999986,0.6366245000000001
3087,2008-02-26,0.006094399999999999,30.799999999999986,0.7374998333333332
3088,2008-02-27,0.019727999999999992,10.68333333333333,0.5359056666666671
3089,2008-02-28,0.020666599999999997,6.600000000000006,0.43611100000000014
3090,2008-02-29,0.018275000000000003,12.449999999999996,0.5097219999999999
3091,2008-03-01,0.02485839999999994,11.469230769230766,0.4937498333333332
3092,2008-03-02,0.022058199999999997,8.800000000000006,0.4729166666666666
3093,2008-03-03,0.016300200000000008,13.749999999999998,0.5589371666666667
3094,2008-03-04,0.013391599999999984,13.99230769230773,0.5197464999999999
3095,2008-03-05,0.02201660000000001,6.0,0.3881943333333332
3096,2008-03-06,0.011372200000000004,8.900000000000002,0.4187500000000001
3097,2008-03-07,0.010775200000000042,17.208333333333314,0.5618053333333333
3098,2008-03-08,0.012525000000000005,6.3000000000000025,0.4874999999999999
3099,2008-03-09,0.0290166,4.700000000000001,0.3094481666666666
3100,2008-03-10,0.020583400000000068,13.090909090909078,0.3204710000000007
3101,2008-03-11,0.0177666,20.700000000000006,0.4112268333333334
3102,2008-03-12,0.023283599999999998,14.199999999999992,0.4249109999999999
3103,2008-03-13,0.01900020000000011,12.016666666666667,0.4138888333333327
3104,2008-03-14,0.017724999999999994,17.800000000000004,0.5446338333333335
3105,2008-03-15,0.0263002,6.1999999999999975,0.4729166666666665
3106,2008-03-16,0.023475000000000124,8.872727272727284,0.4293478333333334
3107,2008-03-17,0.02238340000000001,3.6000000000000028,0.3699111666666665
3108,2008-03-18,0.022783399999999995,5.3,0.3660976666666668
3109,2008-03-19,0.011794399999999998,12.01666666666668,0.5166666666666674
3110,2008-03-20,0.0246918,5.65,0.39652766666666656
3111,2008-03-21,0.030225200000000025,4.000000000000001,0.3111111666666667
3112,2008-03-22,0.02980000000000018,4.875000000000012,0.3020833333333345
3113,2008-03-23,0.02873999999999998,4.500000000000001,0.30208333333333337
3114,2008-03-24,0.02084020000000001,7.400000000000004,0.3942633333333329
3115,2008-03-25,0.02711019999999993,8.98461538461539,0.39880966666666656
3116,2008-03-26,0.0209998,11.35,0.4500000000000001
3117,2008-03-27,0.005982399999999993,17.75,0.6701389999999997
3118,2008-03-28,0.015687799999999974,18.46153846153846,0.5381946666666657
3119,2008-03-29,0.027899999999999973,5.749999999999999,0.40694433333333335
3120,2008-03-30,0.024137799999999984,6.0500000000000025,0.43194466666666653
3121,2008-03-31,0.020384999999999827,8.70833333333334,0.5155303333333341
3122,2008-04-01,0.022180600000000036,9.0,0.5076391666666663
3123,2008-04-02,0.03335820000000003,6.349999999999998,0.4048611666666668
3124,2008-04-03,0.02320000000000006,9.230769230769232,0.4889221666666672
3125,2008-04-04,0.009422199999999992,13.5,0.5140543333333335
3126,2008-04-05,0.026108199999999998,11.950000000000006,0.4541668333333336
3127,2008-04-06,0.03140599999999997,6.615384615384607,0.3034723333333336
3128,2008-04-07,0.03018000000000005,7.149999999999998,0.33753033333333343
3129,2008-04-08,0.02430000000000002,7.899999999999991,0.3486110000000001
3130,2008-04-09,0.015666599999999975,12.407692307692333,0.4593875000000005
3131,2008-04-10,0.023766600000000016,14.5,0.6815898333333332
3132,2008-04-11,0.0185836,10.1,0.4287246666666665
3133,2008-04-12,0.02238339999999995,12.54999999999999,0.5236110000000002
3134,2008-04-13,0.030183399999999968,4.200000000000002,0.28611116666666664
3135,2008-04-14,0.02501660000000001,4.350000000000005,0.3419683333333333
3136,2008-04-15,0.023325000000000054,6.574999999999987,0.3729166666666676
3137,2008-04-16,0.0221832,9.900000000000006,0.5104164999999999
3138,2008-04-17,0.018002800000000003,16.449999999999992,0.6402778333333333
3139,2008-04-18,0.023144600000000064,19.416666666666675,0.6170038333333342
3140,2008-04-19,0.043258199999999976,16.300000000000008,0.4881943333333335
3141,2008-04-20,0.03419139999999999,9.300000000000004,0.36805550000000015
3142,2008-04-21,0.02925260000000007,9.841666666666676,0.4172103333333332
3143,2008-04-22,0.022041400000000023,7.650000000000006,0.438889
3144,2008-04-23,0.02633899999999999,13.949999999999996,0.6062499999999997
3145,2008-04-24,0.03675279999999991,12.107692307692316,0.4145371666666641
3146,2008-04-25,0.036499199999999975,9.35,0.4078704999999998
3147,2008-04-26,0.0421274,7.150000000000005,0.3736111666666667
3148,2008-04-27,0.03351659999999999,8.063636363636364,0.4145833333333334
3149,2008-04-28,0.013663800000000005,11.4,0.5188405000000001
3150,2008-04-29,0.023591600000000008,5.299999999999996,0.5208633333333333
3151,2008-04-30,0.03002499999999993,9.000000000000009,0.4002778333333333
3152,2008-05-01,0.03364160000000002,12.949999999999992,0.4555555000000001
3153,2008-05-02,0.03860740000000002,18.800000000000008,0.42430549999999984
3154,2008-05-03,0.03613339999999971,13.233333333333356,0.37569450000000104
3155,2008-05-04,0.030033399999999995,9.6,0.4256943333333333
3156,2008-05-05,0.025916799999999997,6.900000000000004,0.4083333333333333
3157,2008-05-06,0.02114159999999997,13.829999999999984,0.6119564999999986
3158,2008-05-07,0.03780860000000003,16.35000000000001,0.5215276666666663
3159,2008-05-08,0.03488059999999999,16.400000000000016,0.49652799999999997
3160,2008-05-09,0.02046679999999995,5.9090909090909145,0.3774305000000002
3161,2008-05-10,0.023650000000000004,5.199999999999994,0.4041668333333333
3162,2008-05-11,0.03475839999999999,4.100000000000004,0.3541666666666667
3163,2008-05-12,0.03126660000000013,3.79166666666666,0.3248791666666657
3164,2008-05-13,0.02926639999999998,3.5,0.3444444999999999
3165,2008-05-14,0.02550000000000001,7.900000000000004,0.4680555
3166,2008-05-15,0.02131659999999996,13.563636363636371,0.5073081666666652
3167,2008-05-16,0.0176666,8.449999999999996,0.5145833333333335
3168,2008-05-17,0.03778339999999998,7.850000000000008,0.4347221666666667
3169,2008-05-18,0.031166600000000037,9.800000000000011,0.4458940000000001
3170,2008-05-19,0.026508199999999992,3.900000000000003,0.3873489999999998
3171,2008-05-20,0.010089000000000006,12.95,0.5652776666666669
3172,2008-05-21,0.021283199999999943,12.936363636363597,0.557638833333334
3173,2008-05-22,0.013575000000000009,4.750000000000001,0.4402778333333332
3174,2008-05-23,0.019999799999999998,4.200000000000002,0.3975376666666667
3175,2008-05-24,0.024525000000000026,3.9750000000000014,0.3860481666666664
3176,2008-05-25,0.030683199999999976,5.649999999999998,0.415278
3177,2008-05-26,0.039124999999999986,10.4,0.4777776666666667
3178,2008-05-27,0.02781900000000004,18.870000000000022,0.573913000000001
3179,2008-05-28,0.02778720000000001,3.449999999999997,0.37708333333333344
